6718 3
588799.132998 2328098.729600 7.043701
588706.350984 2328096.759480 7.043701
589057.753640 2328279.568710 1.855781
588337.348360 2327770.110370 5.857098
588614.100328 2328015.097210 7.360359
588429.599016 2327851.772660 8.225470
588521.849672 2327933.434920 5.927890
588242.791538 2327808.764330 1.281073
588150.396734 2327734.621820 8.298775
588060.596393 2327525.123550 11.394757
587968.345737 2327443.461280 11.394757
587876.095095 2327361.799010 12.884074
588058.001931 2327660.479300 11.283786
590017.832350 2329621.174630 -0.126759
589955.939537 2329593.359960 4.572099
589886.268313 2329533.244250 11.199798
589820.021406 2329428.410960 11.678291
589662.888676 2329294.930130 11.929844
589724.291668 2329373.075350 11.714405
590034.844369 2329732.078540 -5.033517
590149.735236 2330055.671400 11.002298
590063.147854 2329865.042420 1.682150
590109.605552 2329980.167820 9.042598
589992.248431 2329813.398600 -0.207831
590117.475979 2330154.317030 11.377942
590084.885649 2330253.975060 13.103734
589584.660236 2329185.513750 11.866621
589578.012195 2329050.221310 9.850567
589515.329883 2328908.236900 7.812444
589476.830958 2328996.977310 9.850567
589075.353632 2328423.408580 2.673373
589084.034178 2328523.790910 2.843421
589389.430943 2328637.306600 -2.591646
589444.356255 2328750.057690 0.074210
589259.854943 2328586.733140 1.312164
589166.739450 2328550.189430 2.885210
588890.852320 2328260.084030 -1.584538
588797.160285 2328253.619410 0.379032
588709.483234 2328216.341710 6.923065
588612.370703 2328105.334380 6.993779
588981.949868 2328401.904410 0.440729
588335.186317 2327882.906840 7.217677
588519.975899 2328031.191870 5.872595
588427.581120 2327957.049360 3.729329
588205.759737 2327904.055290 8.115493
588076.790433 2327810.706000 7.369717
587965.607152 2327586.336790 11.394757
587873.212348 2327512.194280 12.214045
587780.817574 2327438.051780 13.266503
587983.977180 2327734.463130 7.369717
589591.308302 2329320.806210 12.617927
589933.051064 2329684.271630 -3.273585
589876.275483 2329605.737200 0.962362
589779.325429 2329517.723350 11.199798
589696.193651 2329462.621570 11.395029
589652.643692 2329403.077270 11.929844
589910.162617 2329775.183320 -3.576325
590069.544702 2330061.456800 11.007667
590001.389309 2329936.280370 8.744464
589917.679437 2329883.408970 2.764772
590028.369251 2330145.007340 11.149529
589987.081646 2330228.785580 13.101378
589511.415352 2329222.758160 7.925108
589503.520904 2329336.598580 11.914185
589431.522401 2329124.710140 8.450641
589354.352589 2329218.785170 8.738622
589396.185759 2328918.969980 5.171027
589351.629476 2329026.662110 7.626911
588995.959076 2328516.810550 1.898168
589092.714724 2328624.173290 2.601184
589350.076050 2328835.010590 -1.953961
589302.179216 2328747.797030 -1.428049
589197.446982 2328685.985140 -0.045745
588840.205247 2328377.084460 -1.293625
588538.345952 2328179.318210 6.182160
588712.615510 2328335.923970 2.258197
588625.480731 2328257.621080 7.350627
588883.250233 2328500.549550 -1.061022
588233.441250 2327988.772060 1.795519
588329.348543 2328058.249660 8.722179
588425.255836 2328127.727270 5.032310
588125.575978 2327955.054910 3.399154
588003.184132 2327886.790210 10.977220
588131.696184 2328094.637270 1.828537
587866.989409 2327713.277360 11.317609
587824.026363 2327618.107780 12.214045
587682.730516 2327510.907420 13.447778
587909.952454 2327808.446960 10.977220
589570.884458 2329416.365320 12.026298
589791.085159 2329618.973070 7.199407
589848.010210 2329675.020500 0.962362
589697.974002 2329576.361640 11.388795
589629.228222 2329504.394150 11.705594
589819.744936 2329744.303850 -6.450162
589842.170194 2329851.387180 0.294030
589924.885912 2329990.022690 10.775358
589975.736852 2330066.181000 10.775358
589862.939687 2329962.750070 6.842202
589934.395918 2330135.218040 11.149529
589893.055016 2330204.255080 13.294968
589414.495551 2329319.411870 10.560326
589474.638488 2329420.038590 10.851794
589316.716161 2329314.759470 9.374857
589294.209652 2329118.158450 8.738622
589266.322794 2329230.158260 8.870762
589234.066715 2329017.531750 4.602897
589277.246413 2328914.567870 0.873965
588918.704293 2328607.695290 0.886044
589112.460007 2328734.006470 0.084260
589015.582138 2328670.850890 2.601184
589076.272915 2328820.119150 0.084260
589173.287221 2328837.245240 -0.716073
589161.814579 2329087.008990 4.602897
588724.948603 2328481.384130 -0.243476
588464.321226 2328253.302040 6.222856
588628.070734 2328418.228530 6.518714
588529.375361 2328353.888090 7.109552
588757.590070 2328618.495310 -1.072342
588381.031923 2328299.459350 5.959408
588231.115990 2328159.449990 5.871401
588330.535772 2328224.262690 5.700732
588045.392244 2328006.054560 4.503676
587929.577831 2327962.874420 5.860168
588073.562027 2328161.027020 2.181167
587697.038469 2327617.249860 13.447778
587774.840378 2327724.021280 11.317609
587595.244296 2327597.924670 13.355201
587835.927728 2327882.430820 11.056132
589534.781450 2329520.665310 11.583486
589721.392675 2329710.714590 1.963668
589605.354761 2329607.692670 11.080714
589761.019505 2329816.972980 0.294030
589792.548045 2329931.872690 6.842202
589684.338430 2329780.876480 -3.592763
589839.304263 2330056.628720 10.621438
589815.668820 2330150.507380 13.388210
589361.068183 2329420.847370 8.585355
589424.970147 2329536.371130 12.104751
589247.497878 2329421.656160 8.941892
589218.936771 2329310.107110 8.870762
589190.375687 2329198.558050 2.660419
589102.632709 2329187.022480 2.660419
589133.253496 2328975.459930 -1.020183
588868.660320 2328722.550330 0.203279
588972.520251 2328771.359950 1.293115
589036.348133 2328924.923010 -0.188612
588897.293292 2328818.384410 0.007143
589074.071626 2329075.473430 0.221579
588641.014540 2328528.752810 -0.243476
588431.528098 2328374.656030 7.413603
588540.422532 2328472.665350 6.518714
588660.940432 2328624.931100 4.051730
588736.257758 2328727.073580 -1.741399
588333.680834 2328395.423990 7.413603
588347.509457 2328484.708890 6.424028
588117.732454 2328281.786730 1.245075
588225.706644 2328338.605370 9.501772
587861.844855 2328036.757900 9.681000
587968.936642 2328099.616290 4.217816
588009.758289 2328224.968100 3.023352
587725.654417 2327829.934810 11.772414
587626.463237 2327758.807080 13.329068
587521.731002 2327696.995220 13.329068
587754.753068 2327973.899510 9.681000
589729.780713 2330022.698750 9.921217
589515.818571 2329665.200400 10.322778
589607.657355 2329744.780000 -5.754575
589660.246715 2329914.409950 1.617200
589576.633984 2329843.649150 -6.896978
589713.841857 2330127.665540 13.190936
589409.072063 2329621.850190 11.594734
589315.158868 2329552.076970 10.329952
589218.122438 2329514.604010 9.353613
589130.019768 2329482.023660 9.665672
589150.234547 2329372.937580 9.772574
589087.322328 2329292.803760 1.781245
589014.889756 2329175.486920 -0.727601
588991.755954 2329013.821460 -0.420934
588822.066358 2328865.408910 0.007143
588714.925470 2328835.651860 -1.308588
588914.877517 2328924.257770 0.016821
588947.163800 2329102.719910 -1.414811
588607.784583 2328805.894800 1.166897
588557.080501 2328576.121490 6.676397
588452.774330 2328527.102170 7.495145
588580.792076 2328700.534410 7.290103
588500.643720 2328776.137740 7.290103
588361.338105 2328573.993810 6.876531
588023.842047 2328325.522810 2.602287
588238.308176 2328426.312500 8.976407
588254.208280 2328524.234780 9.040193
588131.075124 2328375.917660 4.584568
587789.592621 2328109.111610 9.681000
587900.963189 2328167.717510 5.829654
587916.608970 2328275.127990 4.856841
587433.477710 2327785.324350 13.848508
587647.661280 2327911.041120 11.772414
587540.569493 2327848.182740 13.329068
587678.222053 2328050.505720 9.338266
589617.533803 2330011.389490 8.676403
589393.174005 2329707.329250 11.594734
589477.408731 2329761.902680 8.704302
589530.832822 2329930.143190 -4.412593
589595.716628 2330129.378860 12.751148
589306.217249 2329650.992300 11.520127
589071.276796 2329564.111420 7.252200
589188.747022 2329607.551850 9.353613
589041.917123 2329449.443340 6.505254
588977.545220 2329576.640430 1.875367
588998.812516 2329362.471880 -0.897041
588955.707910 2329275.500420 -0.966490
588899.853066 2329205.574250 -1.431441
588879.437869 2329029.952920 -0.379285
588677.658317 2328910.114740 -1.586269
588778.548081 2328970.033830 -0.926029
588843.998247 2329135.648090 -0.910021
588566.376638 2328888.631330 3.111581
588423.138581 2328636.741410 6.876531
588455.094958 2328867.147930 8.455688
588393.502833 2328746.380680 6.954109
588269.901930 2328620.885460 9.095899
588037.903287 2328437.039180 2.970583
587892.529795 2328383.059560 5.073400
588150.871675 2328542.099470 9.182967
588051.756523 2328546.905890 6.751505
587697.150811 2328171.992270 9.338266
587807.756984 2328223.972320 5.918100
587783.270446 2328338.976050 5.073400
587344.110345 2327874.688040 13.848508
587455.480918 2327933.293930 12.347032
587566.851486 2327991.899820 12.347032
587586.544662 2328120.012250 9.338266
589504.749080 2330043.005490 5.741668
589335.600253 2329765.751410 5.915870
589364.983256 2329880.510550 -7.916515
589398.229548 2329961.247690 -6.853804
589478.665333 2330155.867810 12.937956
589212.893406 2329742.323650 10.843450
589095.423179 2329698.883200 9.457774
588939.126733 2329463.336930 -0.186496
588931.291043 2329701.108460 2.204857
588883.813693 2329589.169480 1.875367
588896.526040 2329375.513910 -1.391070
588808.558599 2329241.343240 -1.764450
588734.040750 2329076.097290 -1.253072
588624.083304 2329016.546540 -1.538810
588732.314895 2329196.500760 -1.764450
588528.419320 2328998.137810 3.902831
588396.894579 2328973.839890 7.732125
588285.404229 2328716.357650 7.256021
588343.813279 2328845.664540 6.202652
588175.411601 2328685.808550 8.094591
587904.120987 2328505.792870 2.860931
587794.986126 2328468.795110 6.285613
587987.229706 2328619.265270 4.728346
588065.418973 2328655.259460 9.699932
587635.605839 2328283.948840 11.307777
587685.317369 2328431.559720 6.285613
587365.332365 2328016.052170 12.347032
587254.726237 2327964.072140 14.174368
587475.938514 2328068.032190 12.347032
587525.153003 2328239.333970 11.307777
587347.527817 2328124.457690 11.344034
589357.555448 2330063.650620 7.573827
589235.774167 2329882.755690 10.616164
589296.664795 2329973.203150 3.081152
589369.875991 2330202.053210 13.002462
589128.626110 2329962.140830 10.784682
588978.768369 2329813.047410 9.530197
589119.569563 2329833.654990 11.058650
589274.102783 2330273.754820 13.774750
588836.336367 2329477.230550 -1.840054
588879.679035 2329800.297960 7.092982
588822.161799 2329693.357220 -1.077811
588792.035539 2329576.755110 -2.179573
588773.118976 2329347.038410 -2.029972
588656.071215 2329151.658300 -1.781599
588570.508290 2329122.978340 -0.747211
588645.277676 2329272.430080 -1.811867
588462.911678 2329086.529240 -0.747211
588363.423751 2329076.374400 8.756351
588287.838899 2328943.641000 7.141109
588231.540205 2328823.989730 7.764937
588117.315655 2328801.938210 8.644423
587735.441090 2328563.612200 4.928398
587845.433718 2328594.161290 3.212140
587922.702913 2328691.624670 4.728346
588003.091081 2328779.886660 9.845485
587575.071552 2328394.066870 9.749100
587625.448462 2328533.063100 7.542414
587165.342130 2328053.456250 12.930362
587256.434950 2328088.956970 12.930362
587414.700857 2328194.731330 11.307777
587464.826574 2328356.585310 9.749100
587329.748619 2328232.708890 11.344034
589271.510535 2330111.669580 -0.808772
589200.068323 2330036.905190 -4.055393
589070.794784 2330042.297910 6.044460
589206.666426 2330199.126600 -0.808772
588937.196321 2329907.238730 9.790306
589026.245719 2329924.986370 10.784682
588848.146922 2329889.491110 9.790306
589176.405295 2330346.865930 13.818669
588737.100299 2329454.460500 -2.011342
588780.589726 2329787.548540 -0.274533
588713.032555 2329685.605990 -2.080105
588700.257410 2329564.340740 -2.179573
588634.484138 2329393.201860 -2.324957
588516.933276 2329229.410150 1.526816
588518.879701 2329324.872730 -1.940542
588411.179222 2329185.478220 8.872273
588317.588172 2329180.987670 8.821934
588263.935825 2329066.219590 7.289861
588194.010945 2328925.582970 8.805105
588056.457399 2328900.431590 9.885518
587931.769931 2328890.140410 10.151019
587698.647893 2328639.090940 4.928398
587774.641956 2328735.783590 2.784040
587853.205944 2328812.962000 8.912564
587515.455835 2328502.514010 9.749100
587586.620395 2328612.824100 9.114355
587077.157352 2328140.829810 13.095260
587172.190319 2328175.011810 12.930362
587354.582433 2328319.114850 11.344034
587405.463207 2328471.964910 11.564316
587252.962445 2328314.683820 11.344034
589139.230072 2330124.498430 -4.513385
588972.731952 2330096.227050 11.146617
589078.625867 2330271.385170 -1.469774
588811.118669 2329987.038680 9.295749
588892.268988 2330043.771120 9.692253
588734.048954 2329878.505360 5.922658
589088.545767 2330435.473400 13.239457
588623.317406 2329518.149240 -3.012352
588651.380661 2329789.793700 -2.080105
588612.121185 2329643.426620 -2.609544
588520.826152 2329420.335330 -2.173341
588497.341404 2329509.634990 -2.650116
588413.995511 2329328.249640 -1.301171
588310.212593 2329276.634680 8.483753
588223.997122 2329176.497110 8.298492
588156.481710 2329027.176200 9.065815
588131.587980 2329162.058470 8.298492
588034.663647 2329025.680640 9.980508
587927.064399 2328985.694050 9.807660
587838.997082 2328934.241540 9.807660
587660.417406 2328713.732070 3.682697
587712.824136 2328820.311420 3.690046
587474.592897 2328586.557230 11.504508
587546.192832 2328691.680520 9.114355
587021.790847 2328246.855290 13.990924
587131.317626 2328275.848260 13.990924
587295.470579 2328441.415820 11.564316
587362.565374 2328560.290370 11.564316
587185.477927 2328410.866720 11.307520
588980.846452 2330195.904430 2.113388
588874.669144 2330150.156180 12.019921
588987.884364 2330304.628210 2.113388
588994.922277 2330413.351980 0.635203
588687.508182 2329969.462190 2.267110
588774.090440 2330084.586260 9.627604
588589.728767 2329893.981420 -2.061760
588540.838567 2329813.424000 -3.146401
589001.960226 2330522.075760 13.234983
588473.856657 2329598.934640 -2.444867
588491.948392 2329732.866610 -3.146401
588407.168190 2329447.468830 2.968866
588335.592153 2329554.442660 0.930567
588305.348845 2329387.900540 7.059274
588220.656078 2329296.917480 8.543046
588080.480379 2329232.915070 8.237702
588039.178863 2329147.619850 7.627197
587889.051082 2329088.597740 9.742668
587746.224232 2328978.342660 7.030270
587651.006341 2328904.839270 2.402757
587584.329207 2328809.285240 6.233733
587431.968282 2328669.629000 11.504508
587476.440185 2328770.083070 10.303136
586965.492691 2328349.768560 12.602727
587075.485299 2328380.317650 11.307520
587317.743707 2328647.577450 11.423798
587250.537876 2328534.023530 11.564316
587138.510353 2328507.756660 11.307520
588671.905071 2330152.979370 10.894246
588885.854624 2330265.557540 3.815073
588789.518903 2330243.866570 11.286976
588897.025888 2330380.812140 -3.409546
588907.816003 2330492.134400 3.326223
588606.968378 2330066.636330 3.387653
588569.719702 2330221.372510 10.956693
588493.707236 2330027.830290 -2.093386
588472.354303 2329887.876520 -3.409968
588918.606144 2330603.456650 10.215860
588371.775598 2329822.306620 -3.188883
588401.634061 2329659.501650 -2.444867
588322.310754 2329906.120780 -2.581186
588296.390498 2329667.539180 2.535956
588251.979964 2329489.979480 6.616724
588198.611083 2329592.058440 6.195959
588141.902636 2329403.173790 8.154921
588060.957292 2329340.770120 8.428612
